#1PLOTGEOM**GeoViewer Magenta plot                                                          
# Origin and axis parameters
#  X0PICT=   0.10000E+03  Y0PICT=  -0.59625E+04  Z0PICT=   0.00000E+00
#  X1PICT=  -0.10000E+03  Y1PICT=   0.59625E+04  Z1PICT=   0.00000E+00
#  TYX=   0.00000E+00 TYY=   0.10000E+01 TYZ=   0.00000E+00
#  TXX=  -0.10000E+01 TXY=   0.00000E+00 TXZ=   0.00000E+00
#  XAXLEN=   0.20000E+03 YAXLEN=   0.11925E+05
-50 -44.8 50 -44.8 0
-50 44.7 50 44.7 0

50 -44.8 -50 -44.8 0
50 44.7 -50 44.7 0

-49.975 -50 49.975 -50 0
49.97 -50 -49.97 -50 0

-49.975 50 49.975 50 0
49.97 50 -49.97 50 0
49.97 50 -49.97 50 0


90 -5902.875 -90 -5902.875 0 2 28 0 0 0 0
91 -5902.875 -91 -5902.875 0 2 28 0 0 0 0
92 -5902.875 -92 -5902.875 0 2 28 0 0 0 0
93 -5902.875 -93 -5902.875 0 2 28 0 0 0 0
94 -5902.875 -94 -5902.875 0 2 28 0 0 0 0
95 -5902.875 -95 -5902.875 0 2 28 0 0 0 0
96 -5902.875 -96 -5902.875 0 2 28 0 0 0 0
97 -5902.875 -97 -5902.875 0 2 28 0 0 0 0
98 -5902.875 -98 -5902.875 0 2 28 0 0 0 0
99 -5902.875 -99 -5902.875 0 2 28 0 0 0 0

-100 -5843.25 100 -5843.25 0 2 28 0 0 0 0
-99 -5843.25 99 -5843.25 0 2 28 0 0 0 0
-98 -5843.25 98 -5843.25 0 2 28 0 0 0 0
-97 -5843.25 97 -5843.25 0 2 28 0 0 0 0
-96 -5843.25 96 -5843.25 0 2 28 0 0 0 0
-95 -5843.25 95 -5843.25 0 2 28 0 0 0 0
-94 -5843.25 94 -5843.25 0 2 28 0 0 0 0
-93 -5843.25 93 -5843.25 0 2 28 0 0 0 0
-92 -5843.25 92 -5843.25 0 2 28 0 0 0 0
-91 -5843.25 91 -5843.25 0 2 28 0 0 0 0
-90 -5843.25 90 -5843.25 0 2 28 0 0 0 0
-89 -5843.25 89 -5843.25 0 2 28 0 0 0 0
-88 -5843.25 88 -5843.25 0 2 28 0 0 0 0
-87 -5843.25 87 -5843.25 0 2 28 0 0 0 0
-86 -5843.25 86 -5843.25 0 2 28 0 0 0 0
-85 -5843.25 85 -5843.25 0 2 28 0 0 0 0
-84 -5843.25 84 -5843.25 0 2 28 0 0 0 0
-83 -5843.25 83 -5843.25 0 2 28 0 0 0 0
-82 -5843.25 82 -5843.25 0 2 28 0 0 0 0
-81 -5843.25 81 -5843.25 0 2 28 0 0 0 0
-80 -5843.25 80 -5843.25 0 2 28 0 0 0 0
-79 -5843.25 79 -5843.25 0 2 28 0 0 0 0
-78 -5843.25 78 -5843.25 0 2 28 0 0 0 0
-77 -5843.25 77 -5843.25 0 2 28 0 0 0 0
-76 -5843.25 76 -5843.25 0 2 28 0 0 0 0
-75 -5843.25 75 -5843.25 0 2 28 0 0 0 0
-74 -5843.25 74 -5843.25 0 2 28 0 0 0 0
-73 -5843.25 73 -5843.25 0 2 28 0 0 0 0
-72 -5843.25 72 -5843.25 0 2 28 0 0 0 0
-71 -5843.25 71 -5843.25 0 2 28 0 0 0 0
-70 -5843.25 70 -5843.25 0 2 28 0 0 0 0
-69 -5843.25 69 -5843.25 0 2 28 0 0 0 0
-68 -5843.25 68 -5843.25 0 2 28 0 0 0 0
-67 -5843.25 67 -5843.25 0 2 28 0 0 0 0
-66 -5843.25 66 -5843.25 0 2 28 0 0 0 0
-65 -5843.25 65 -5843.25 0 2 28 0 0 0 0
-64 -5843.25 64 -5843.25 0 2 28 0 0 0 0
-63 -5843.25 63 -5843.25 0 2 28 0 0 0 0
-62 -5843.25 62 -5843.25 0 2 28 0 0 0 0
-61 -5843.25 61 -5843.25 0 2 28 0 0 0 0
-60 -5843.25 60 -5843.25 0 2 28 0 0 0 0
-59 -5843.25 59 -5843.25 0 2 28 0 0 0 0
-58 -5843.25 58 -5843.25 0 2 28 0 0 0 0
-57 -5843.25 57 -5843.25 0 2 28 0 0 0 0
-56 -5843.25 56 -5843.25 0 2 28 0 0 0 0
-55 -5843.25 55 -5843.25 0 2 28 0 0 0 0
-54 -5843.25 54 -5843.25 0 2 28 0 0 0 0
-53 -5843.25 53 -5843.25 0 2 28 0 0 0 0
-52 -5843.25 52 -5843.25 0 2 28 0 0 0 0
-51 -5843.25 51 -5843.25 0 2 28 0 0 0 0
-50 -5843.25 50 -5843.25 0 2 28 0 0 0 0
-49 -5843.25 49 -5843.25 0 2 28 0 0 0 0
-48 -5843.25 48 -5843.25 0 2 28 0 0 0 0
-47 -5843.25 47 -5843.25 0 2 28 0 0 0 0
-46 -5843.25 46 -5843.25 0 2 28 0 0 0 0
-45 -5843.25 45 -5843.25 0 2 28 0 0 0 0
-44 -5843.25 44 -5843.25 0 2 28 0 0 0 0
-43 -5843.25 43 -5843.25 0 2 28 0 0 0 0
-42 -5843.25 42 -5843.25 0 2 28 0 0 0 0
-41 -5843.25 41 -5843.25 0 2 28 0 0 0 0
-40 -5843.25 40 -5843.25 0 2 28 0 0 0 0
-39 -5843.25 39 -5843.25 0 2 28 0 0 0 0
-38 -5843.25 38 -5843.25 0 2 28 0 0 0 0
-37 -5843.25 37 -5843.25 0 2 28 0 0 0 0
-36 -5843.25 36 -5843.25 0 2 28 0 0 0 0
-35 -5843.25 35 -5843.25 0 2 28 0 0 0 0
-34 -5843.25 34 -5843.25 0 2 28 0 0 0 0
-33 -5843.25 33 -5843.25 0 2 28 0 0 0 0
-32 -5843.25 32 -5843.25 0 2 28 0 0 0 0
-31 -5843.25 31 -5843.25 0 2 28 0 0 0 0
-30 -5843.25 30 -5843.25 0 2 28 0 0 0 0
-29 -5843.25 29 -5843.25 0 2 28 0 0 0 0
-28 -5843.25 28 -5843.25 0 2 28 0 0 0 0
-27 -5843.25 27 -5843.25 0 2 28 0 0 0 0
-26 -5843.25 26 -5843.25 0 2 28 0 0 0 0
-25 -5843.25 25 -5843.25 0 2 28 0 0 0 0
-24 -5843.25 24 -5843.25 0 2 28 0 0 0 0
-23 -5843.25 23 -5843.25 0 2 28 0 0 0 0
-22 -5843.25 22 -5843.25 0 2 28 0 0 0 0
-21 -5843.25 21 -5843.25 0 2 28 0 0 0 0
-20 -5843.25 20 -5843.25 0 2 28 0 0 0 0
-19 -5843.25 19 -5843.25 0 2 28 0 0 0 0
-18 -5843.25 18 -5843.25 0 2 28 0 0 0 0
-17 -5843.25 17 -5843.25 0 2 28 0 0 0 0
-16 -5843.25 16 -5843.25 0 2 28 0 0 0 0
-15 -5843.25 15 -5843.25 0 2 28 0 0 0 0
-14 -5843.25 14 -5843.25 0 2 28 0 0 0 0
-13 -5843.25 13 -5843.25 0 2 28 0 0 0 0
-12 -5843.25 12 -5843.25 0 2 28 0 0 0 0
-11 -5843.25 11 -5843.25 0 2 28 0 0 0 0
-10 -5843.25 10 -5843.25 0 2 28 0 0 0 0
-9 -5843.25 9 -5843.25 0 2 28 0 0 0 0
-8 -5843.25 8 -5843.25 0 2 28 0 0 0 0
-7 -5843.25 7 -5843.25 0 2 28 0 0 0 0
-6 -5843.25 6 -5843.25 0 2 28 0 0 0 0
-5 -5843.25 5 -5843.25 0 2 28 0 0 0 0
-4 -5843.25 4 -5843.25 0 2 28 0 0 0 0
-3 -5843.25 3 -5843.25 0 2 28 0 0 0 0
-2 -5843.25 2 -5843.25 0 2 28 0 0 0 0
-1 -5843.25 1 -5843.25 0 2 28 0 0 0 0
0 -5843.25 0 -5843.25 0 2 28 0 0 0 0
1 -5843.25 -1 -5843.25 0 2 28 0 0 0 0
2 -5843.25 -2 -5843.25 0 2 28 0 0 0 0
3 -5843.25 -3 -5843.25 0 2 28 0 0 0 0
4 -5843.25 -4 -5843.25 0 2 28 0 0 0 0
5 -5843.25 -5 -5843.25 0 2 28 0 0 0 0
6 -5843.25 -6 -5843.25 0 2 28 0 0 0 0
7 -5843.25 -7 -5843.25 0 2 28 0 0 0 0
8 -5843.25 -8 -5843.25 0 2 28 0 0 0 0
9 -5843.25 -9 -5843.25 0 2 28 0 0 0 0
10 -5843.25 -10 -5843.25 0 2 28 0 0 0 0
11 -5843.25 -11 -5843.25 0 2 28 0 0 0 0
12 -5843.25 -12 -5843.25 0 2 28 0 0 0 0
13 -5843.25 -13 -5843.25 0 2 28 0 0 0 0
14 -5843.25 -14 -5843.25 0 2 28 0 0 0 0
15 -5843.25 -15 -5843.25 0 2 28 0 0 0 0
16 -5843.25 -16 -5843.25 0 2 28 0 0 0 0
17 -5843.25 -17 -5843.25 0 2 28 0 0 0 0
18 -5843.25 -18 -5843.25 0 2 28 0 0 0 0
19 -5843.25 -19 -5843.25 0 2 28 0 0 0 0
20 -5843.25 -20 -5843.25 0 2 28 0 0 0 0
21 -5843.25 -21 -5843.25 0 2 28 0 0 0 0
22 -5843.25 -22 -5843.25 0 2 28 0 0 0 0
23 -5843.25 -23 -5843.25 0 2 28 0 0 0 0
24 -5843.25 -24 -5843.25 0 2 28 0 0 0 0
25 -5843.25 -25 -5843.25 0 2 28 0 0 0 0
26 -5843.25 -26 -5843.25 0 2 28 0 0 0 0
27 -5843.25 -27 -5843.25 0 2 28 0 0 0 0
28 -5843.25 -28 -5843.25 0 2 28 0 0 0 0
29 -5843.25 -29 -5843.25 0 2 28 0 0 0 0
30 -5843.25 -30 -5843.25 0 2 28 0 0 0 0
31 -5843.25 -31 -5843.25 0 2 28 0 0 0 0
32 -5843.25 -32 -5843.25 0 2 28 0 0 0 0
33 -5843.25 -33 -5843.25 0 2 28 0 0 0 0
34 -5843.25 -34 -5843.25 0 2 28 0 0 0 0
35 -5843.25 -35 -5843.25 0 2 28 0 0 0 0
36 -5843.25 -36 -5843.25 0 2 28 0 0 0 0
37 -5843.25 -37 -5843.25 0 2 28 0 0 0 0
38 -5843.25 -38 -5843.25 0 2 28 0 0 0 0
39 -5843.25 -39 -5843.25 0 2 28 0 0 0 0
40 -5843.25 -40 -5843.25 0 2 28 0 0 0 0
41 -5843.25 -41 -5843.25 0 2 28 0 0 0 0
42 -5843.25 -42 -5843.25 0 2 28 0 0 0 0
43 -5843.25 -43 -5843.25 0 2 28 0 0 0 0
44 -5843.25 -44 -5843.25 0 2 28 0 0 0 0
45 -5843.25 -45 -5843.25 0 2 28 0 0 0 0
46 -5843.25 -46 -5843.25 0 2 28 0 0 0 0
47 -5843.25 -47 -5843.25 0 2 28 0 0 0 0
48 -5843.25 -48 -5843.25 0 2 28 0 0 0 0
49 -5843.25 -49 -5843.25 0 2 28 0 0 0 0
50 -5843.25 -50 -5843.25 0 2 28 0 0 0 0
51 -5843.25 -51 -5843.25 0 2 28 0 0 0 0
52 -5843.25 -52 -5843.25 0 2 28 0 0 0 0
53 -5843.25 -53 -5843.25 0 2 28 0 0 0 0
54 -5843.25 -54 -5843.25 0 2 28 0 0 0 0
55 -5843.25 -55 -5843.25 0 2 28 0 0 0 0
56 -5843.25 -56 -5843.25 0 2 28 0 0 0 0
57 -5843.25 -57 -5843.25 0 2 28 0 0 0 0
58 -5843.25 -58 -5843.25 0 2 28 0 0 0 0
59 -5843.25 -59 -5843.25 0 2 28 0 0 0 0
60 -5843.25 -60 -5843.25 0 2 28 0 0 0 0
61 -5843.25 -61 -5843.25 0 2 28 0 0 0 0
62 -5843.25 -62 -5843.25 0 2 28 0 0 0 0
63 -5843.25 -63 -5843.25 0 2 28 0 0 0 0
64 -5843.25 -64 -5843.25 0 2 28 0 0 0 0
65 -5843.25 -65 -5843.25 0 2 28 0 0 0 0
66 -5843.25 -66 -5843.25 0 2 28 0 0 0 0
67 -5843.25 -67 -5843.25 0 2 28 0 0 0 0
68 -5843.25 -68 -5843.25 0 2 28 0 0 0 0
69 -5843.25 -69 -5843.25 0 2 28 0 0 0 0
70 -5843.25 -70 -5843.25 0 2 28 0 0 0 0
71 -5843.25 -71 -5843.25 0 2 28 0 0 0 0
72 -5843.25 -72 -5843.25 0 2 28 0 0 0 0
73 -5843.25 -73 -5843.25 0 2 28 0 0 0 0
74 -5843.25 -74 -5843.25 0 2 28 0 0 0 0
75 -5843.25 -75 -5843.25 0 2 28 0 0 0 0
76 -5843.25 -76 -5843.25 0 2 28 0 0 0 0
77 -5843.25 -77 -5843.25 0 2 28 0 0 0 0
78 -5843.25 -78 -5843.25 0 2 28 0 0 0 0
79 -5843.25 -79 -5843.25 0 2 28 0 0 0 0
80 -5843.25 -80 -5843.25 0 2 28 0 0 0 0
81 -5843.25 -81 -5843.25 0 2 28 0 0 0 0
82 -5843.25 -82 -5843.25 0 2 28 0 0 0 0
83 -5843.25 -83 -5843.25 0 2 28 0 0 0 0
84 -5843.25 -84 -5843.25 0 2 28 0 0 0 0
85 -5843.25 -85 -5843.25 0 2 28 0 0 0 0
86 -5843.25 -86 -5843.25 0 2 28 0 0 0 0
87 -5843.25 -87 -5843.25 0 2 28 0 0 0 0
88 -5843.25 -88 -5843.25 0 2 28 0 0 0 0
89 -5843.25 -89 -5843.25 0 2 28 0 0 0 0
90 -5843.25 -90 -5843.25 0 2 28 0 0 0 0
91 -5843.25 -91 -5843.25 0 2 28 0 0 0 0
92 -5843.25 -92 -5843.25 0 2 28 0 0 0 0
93 -5843.25 -93 -5843.25 0 2 28 0 0 0 0
94 -5843.25 -94 -5843.25 0 2 28 0 0 0 0
95 -5843.25 -95 -5843.25 0 2 28 0 0 0 0
96 -5843.25 -96 -5843.25 0 2 28 0 0 0 0
97 -5843.25 -97 -5843.25 0 2 28 0 0 0 0
98 -5843.25 -98 -5843.25 0 2 28 0 0 0 0
99 -5843.25 -99 -5843.25 0 2 28 0 0 0 0

-100 -5783.625 100 -5783.625 0 2 28 0 0 0 0
-99 -5783.625 99 -5783.625 0 2 28 0 0 0 0
-98 -5783.625 98 -5783.625 0 2 28 0 0 0 0
-97 -5783.625 97 -5783.625 0 2 28 0 0 0 0
-96 -5783.625 96 -5783.625 0 2 28 0 0 0 0
-95 -5783.625 95 -5783.625 0 2 28 0 0 0 0
-94 -5783.625 94 -5783.625 0 2 28 0 0 0 0
-93 -5783.625 93 -5783.625 0 2 28 0 0 0 0
-92 -5783.625 92 -5783.625 0 2 28 0 0 0 0
-91 -5783.625 91 -5783.625 0 2 28 0 0 0 0
-90 -5783.625 90 -5783.625 0 2 28 0 0 0 0
-89 -5783.625 89 -5783.625 0 2 28 0 0 0 0
-88 -5783.625 88 -5783.625 0 2 28 0 0 0 0
-87 -5783.625 87 -5783.625 0 2 28 0 0 0 0
-86 -5783.625 86 -5783.625 0 2 28 0 0 0 0
-85 -5783.625 85 -5783.625 0 2 28 0 0 0 0
-84 -5783.625 84 -5783.625 0 2 28 0 0 0 0
-83 -5783.625 83 -5783.625 0 2 28 0 0 0 0
-82 -5783.625 82 -5783.625 0 2 28 0 0 0 0
-81 -5783.625 81 -5783.625 0 2 28 0 0 0 0
-80 -5783.625 80 -5783.625 0 2 28 0 0 0 0
-79 -5783.625 79 -5783.625 0 2 28 0 0 0 0
-78 -5783.625 78 -5783.625 0 2 28 0 0 0 0
-77 -5783.625 77 -5783.625 0 2 28 0 0 0 0
-76 -5783.625 76 -5783.625 0 2 28 0 0 0 0
-75 -5783.625 75 -5783.625 0 2 28 0 0 0 0
-74 -5783.625 74 -5783.625 0 2 28 0 0 0 0
-73 -5783.625 73 -5783.625 0 2 28 0 0 0 0
-72 -5783.625 72 -5783.625 0 2 28 0 0 0 0
-71 -5783.625 71 -5783.625 0 2 28 0 0 0 0
-70 -5783.625 70 -5783.625 0 2 28 0 0 0 0
-69 -5783.625 69 -5783.625 0 2 28 0 0 0 0
-68 -5783.625 68 -5783.625 0 2 28 0 0 0 0
-67 -5783.625 67 -5783.625 0 2 28 0 0 0 0
-66 -5783.625 66 -5783.625 0 2 28 0 0 0 0
-65 -5783.625 65 -5783.625 0 2 28 0 0 0 0
-64 -5783.625 64 -5783.625 0 2 28 0 0 0 0
-63 -5783.625 63 -5783.625 0 2 28 0 0 0 0
-62 -5783.625 62 -5783.625 0 2 28 0 0 0 0
-61 -5783.625 61 -5783.625 0 2 28 0 0 0 0
-60 -5783.625 60 -5783.625 0 2 28 0 0 0 0
-59 -5783.625 59 -5783.625 0 2 28 0 0 0 0
-58 -5783.625 58 -5783.625 0 2 28 0 0 0 0
-57 -5783.625 57 -5783.625 0 2 28 0 0 0 0
-56 -5783.625 56 -5783.625 0 2 28 0 0 0 0
-55 -5783.625 55 -5783.625 0 2 28 0 0 0 0
-54 -5783.625 54 -5783.625 0 2 28 0 0 0 0
-53 -5783.625 53 -5783.625 0 2 28 0 0 0 0
-52 -5783.625 52 -5783.625 0 2 28 0 0 0 0
-51 -5783.625 51 -5783.625 0 2 28 0 0 0 0
-50 -5783.625 50 -5783.625 0 2 28 0 0 0 0
-49 -5783.625 49 -5783.625 0 2 28 0 0 0 0
-48 -5783.625 48 -5783.625 0 2 28 0 0 0 0
-47 -5783.625 47 -5783.625 0 2 28 0 0 0 0
-46 -5783.625 46 -5783.625 0 2 28 0 0 0 0
-45 -5783.625 45 -5783.625 0 2 28 0 0 0 0
-44 -5783.625 44 -5783.625 0 2 28 0 0 0 0
-43 -5783.625 43 -5783.625 0 2 28 0 0 0 0
-42 -5783.625 42 -5783.625 0 2 28 0 0 0 0
-41 -5783.625 41 -5783.625 0 2 28 0 0 0 0
-40 -5783.625 40 -5783.625 0 2 28 0 0 0 0
-39 -5783.625 39 -5783.625 0 2 28 0 0 0 0
-38 -5783.625 38 -5783.625 0 2 28 0 0 0 0
-37 -5783.625 37 -5783.625 0 2 28 0 0 0 0
-36 -5783.625 36 -5783.625 0 2 28 0 0 0 0
-35 -5783.625 35 -5783.625 0 2 28 0 0 0 0
-34 -5783.625 34 -5783.625 0 2 28 0 0 0 0
-33 -5783.625 33 -5783.625 0 2 28 0 0 0 0
-32 -5783.625 32 -5783.625 0 2 28 0 0 0 0
-31 -5783.625 31 -5783.625 0 2 28 0 0 0 0
-30 -5783.625 30 -5783.625 0 2 28 0 0 0 0
-29 -5783.625 29 -5783.625 0 2 28 0 0 0 0
-28 -5783.625 28 -5783.625 0 2 28 0 0 0 0
-27 -5783.625 27 -5783.625 0 2 28 0 0 0 0
-26 -5783.625 26 -5783.625 0 2 28 0 0 0 0
-25 -5783.625 25 -5783.625 0 2 28 0 0 0 0
-24 -5783.625 24 -5783.625 0 2 28 0 0 0 0
-23 -5783.625 23 -5783.625 0 2 28 0 0 0 0
-22 -5783.625 22 -5783.625 0 2 28 0 0 0 0
-21 -5783.625 21 -5783.625 0 2 28 0 0 0 0
-20 -5783.625 20 -5783.625 0 2 28 0 0 0 0
-19 -5783.625 19 -5783.625 0 2 28 0 0 0 0
-18 -5783.625 18 -5783.625 0 2 28 0 0 0 0
-17 -5783.625 17 -5783.625 0 2 28 0 0 0 0
-16 -5783.625 16 -5783.625 0 2 28 0 0 0 0
-15 -5783.625 15 -5783.625 0 2 28 0 0 0 0
-14 -5783.625 14 -5783.625 0 2 28 0 0 0 0
-13 -5783.625 13 -5783.625 0 2 28 0 0 0 0
-12 -5783.625 12 -5783.625 0 2 28 0 0 0 0
-11 -5783.625 11 -5783.625 0 2 28 0 0 0 0
-10 -5783.625 10 -5783.625 0 2 28 0 0 0 0
-9 -5783.625 9 -5783.625 0 2 28 0 0 0 0
-8 -5783.625 8 -5783.625 0 2 28 0 0 0 0
-7 -5783.625 7 -5783.625 0 2 28 0 0 0 0
-6 -5783.625 6 -5783.625 0 2 28 0 0 0 0
-5 -5783.625 5 -5783.625 0 2 28 0 0 0 0
-4 -5783.625 4 -5783.625 0 2 28 0 0 0 0
-3 -5783.625 3 -5783.625 0 2 28 0 0 0 0
-2 -5783.625 2 -5783.625 0 2 28 0 0 0 0
-1 -5783.625 1 -5783.625 0 2 28 0 0 0 0
0 -5783.625 0 -5783.625 0 2 28 0 0 0 0
1 -5783.625 -1 -5783.625 0 2 28 0 0 0 0
2 -5783.625 -2 -5783.625 0 2 28 0 0 0 0
3 -5783.625 -3 -5783.625 0 2 28 0 0 0 0
4 -5783.625 -4 -5783.625 0 2 28 0 0 0 0
5 -5783.625 -5 -5783.625 0 2 28 0 0 0 0
6 -5783.625 -6 -5783.625 0 2 28 0 0 0 0
7 -5783.625 -7 -5783.625 0 2 28 0 0 0 0
8 -5783.625 -8 -5783.625 0 2 28 0 0 0 0
9 -5783.625 -9 -5783.625 0 2 28 0 0 0 0
10 -5783.625 -10 -5783.625 0 2 28 0 0 0 0
11 -5783.625 -11 -5783.625 0 2 28 0 0 0 0
12 -5783.625 -12 -5783.625 0 2 28 0 0 0 0
13 -5783.625 -13 -5783.625 0 2 28 0 0 0 0
14 -5783.625 -14 -5783.625 0 2 28 0 0 0 0
15 -5783.625 -15 -5783.625 0 2 28 0 0 0 0
16 -5783.625 -16 -5783.625 0 2 28 0 0 0 0
17 -5783.625 -17 -5783.625 0 2 28 0 0 0 0
18 -5783.625 -18 -5783.625 0 2 28 0 0 0 0
19 -5783.625 -19 -5783.625 0 2 28 0 0 0 0
20 -5783.625 -20 -5783.625 0 2 28 0 0 0 0
21 -5783.625 -21 -5783.625 0 2 28 0 0 0 0
22 -5783.625 -22 -5783.625 0 2 28 0 0 0 0
23 -5783.625 -23 -5783.625 0 2 28 0 0 0 0
24 -5783.625 -24 -5783.625 0 2 28 0 0 0 0
25 -5783.625 -25 -5783.625 0 2 28 0 0 0 0
26 -5783.625 -26 -5783.625 0 2 28 0 0 0 0
27 -5783.625 -27 -5783.625 0 2 28 0 0 0 0
28 -5783.625 -28 -5783.625 0 2 28 0 0 0 0
29 -5783.625 -29 -5783.625 0 2 28 0 0 0 0
30 -5783.625 -30 -5783.625 0 2 28 0 0 0 0
31 -5783.625 -31 -5783.625 0 2 28 0 0 0 0
32 -5783.625 -32 -5783.625 0 2 28 0 0 0 0
33 -5783.625 -33 -5783.625 0 2 28 0 0 0 0
34 -5783.625 -34 -5783.625 0 2 28 0 0 0 0
35 -5783.625 -35 -5783.625 0 2 28 0 0 0 0
36 -5783.625 -36 -5783.625 0 2 28 0 0 0 0
37 -5783.625 -37 -5783.625 0 2 28 0 0 0 0
38 -5783.625 -38 -5783.625 0 2 28 0 0 0 0
39 -5783.625 -39 -5783.625 0 2 28 0 0 0 0
40 -5783.625 -40 -5783.625 0 2 28 0 0 0 0
41 -5783.625 -41 -5783.625 0 2 28 0 0 0 0
42 -5783.625 -42 -5783.625 0 2 28 0 0 0 0
43 -5783.625 -43 -5783.625 0 2 28 0 0 0 0
44 -5783.625 -44 -5783.625 0 2 28 0 0 0 0
45 -5783.625 -45 -5783.625 0 2 28 0 0 0 0
46 -5783.625 -46 -5783.625 0 2 28 0 0 0 0
47 -5783.625 -47 -5783.625 0 2 28 0 0 0 0
48 -5783.625 -48 -5783.625 0 2 28 0 0 0 0
49 -5783.625 -49 -5783.625 0 2 28 0 0 0 0
50 -5783.625 -50 -5783.625 0 2 28 0 0 0 0
51 -5783.625 -51 -5783.625 0 2 28 0 0 0 0
52 -5783.625 -52 -5783.625 0 2 28 0 0 0 0
53 -5783.625 -53 -5783.625 0 2 28 0 0 0 0
54 -5783.625 -54 -5783.625 0 2 28 0 0 0 0
55 -5783.625 -55 -5783.625 0 2 28 0 0 0 0
56 -5783.625 -56 -5783.625 0 2 28 0 0 0 0
57 -5783.625 -57 -5783.625 0 2 28 0 0 0 0
58 -5783.625 -58 -5783.625 0 2 28 0 0 0 0
59 -5783.625 -59 -5783.625 0 2 28 0 0 0 0
60 -5783.625 -60 -5783.625 0 2 28 0 0 0 0
61 -5783.625 -61 -5783.625 0 2 28 0 0 0 0
62 -5783.625 -62 -5783.625 0 2 28 0 0 0 0
63 -5783.625 -63 -5783.625 0 2 28 0 0 0 0
64 -5783.625 -64 -5783.625 0 2 28 0 0 0 0
65 -5783.625 -65 -5783.625 0 2 28 0 0 0 0
66 -5783.625 -66 -5783.625 0 2 28 0 0 0 0
67 -5783.625 -67 -5783.625 0 2 28 0 0 0 0
68 -5783.625 -68 -5783.625 0 2 28 0 0 0 0
69 -5783.625 -69 -5783.625 0 2 28 0 0 0 0
70 -5783.625 -70 -5783.625 0 2 28 0 0 0 0
71 -5783.625 -71 -5783.625 0 2 28 0 0 0 0
72 -5783.625 -72 -5783.625 0 2 28 0 0 0 0
73 -5783.625 -73 -5783.625 0 2 28 0 0 0 0
74 -5783.625 -74 -5783.625 0 2 28 0 0 0 0
75 -5783.625 -75 -5783.625 0 2 28 0 0 0 0
76 -5783.625 -76 -5783.625 0 2 28 0 0 0 0
77 -5783.625 -77 -5783.625 0 2 28 0 0 0 0
78 -5783.625 -78 -5783.625 0 2 28 0 0 0 0
79 -5783.625 -79 -5783.625 0 2 28 0 0 0 0
80 -5783.625 -80 -5783.625 0 2 28 0 0 0 0
81 -5783.625 -81 -5783.625 0 2 28 0 0 0 0
82 -5783.625 -82 -5783.625 0 2 28 0 0 0 0
83 -5783.625 -83 -5783.625 0 2 28 0 0 0 0
84 -5783.625 -84 -5783.625 0 2 28 0 0 0 0
85 -5783.625 -85 -5783.625 0 2 28 0 0 0 0
86 -5783.625 -86 -5783.625 0 2 28 0 0 0 0
87 -5783.625 -87 -5783.625 0 2 28 0 0 0 0
88 -5783.625 -88 -5783.625 0 2 28 0 0 0 0
89 -5783.625 -89 -5783.625 0 2 28 0 0 0 0
90 -5783.625 -90 -5783.625 0 2 28 0 0 0 0
91 -5783.625 -91 -5783.625 0 2 28 0 0 0 0
92 -5783.625 -92 -5783.625 0 2 28 0 0 0 0
93 -5783.625 -93 -5783.625 0 2 28 0 0 0 0
94 -5783.625 -94 -5783.625 0 2 28 0 0 0 0
95 -5783.625 -95 -5783.625 0 2 28 0 0 0 0
96 -5783.625 -96 -5783.625 0 2 28 0 0 0 0
97 -5783.625 -97 -5783.625 0 2 28 0 0 0 0
98 -5783.625 -98 -5783.625 0 2 28 0 0 0 0
99 -5783.625 -99 -5783.625 0 2 28 0 0 0 0

-100 -5724 100 -5724 0 2 28 0 0 0 0
-99 -5724 99 -5724 0 2 28 0 0 0 0
-98 -5724 98 -5724 0 2 28 0 0 0 0
-97 -5724 97 -5724 0 2 28 0 0 0 0
-96 -5724 96 -5724 0 2 28 0 0 0 0
-95 -5724 95 -5724 0 2 28 0 0 0 0
-94 -5724 94 -5724 0 2 28 0 0 0 0
-93 -5724 93 -5724 0 2 28 0 0 0 0
-92 -5724 92 -5724 0 2 28 0 0 0 0
-91 -5724 91 -5724 0 2 28 0 0 0 0
-90 -5724 90 -5724 0 2 28 0 0 0 0
-89 -5724 89 -5724 0 2 28 0 0 0 0
-88 -5724 88 -5724 0 2 28 0 0 0 0
-87 -5724 87 -5724 0 2 28 0 0 0 0
-86 -5724 86 -5724 0 2 28 0 0 0 0
-85 -5724 85 -5724 0 2 28 0 0 0 0
-84 -5724 84 -5724 0 2 28 0 0 0 0
-83 -5724 83 -5724 0 2 28 0 0 0 0
-82 -5724 82 -5724 0 2 28 0 0 0 0
-81 -5724 81 -5724 0 2 28 0 0 0 0
-80 -5724 80 -5724 0 2 28 0 0 0 0
-79 -5724 79 -5724 0 2 28 0 0 0 0
-78 -5724 78 -5724 0 2 28 0 0 0 0
-77 -5724 77 -5724 0 2 28 0 0 0 0
-76 -5724 76 -5724 0 2 28 0 0 0 0
-75 -5724 75 -5724 0 2 28 0 0 0 0
-74 -5724 74 -5724 0 2 28 0 0 0 0
-73 -5724 73 -5724 0 2 28 0 0 0 0
-72 -5724 72 -5724 0 2 28 0 0 0 0
-71 -5724 71 -5724 0 2 28 0 0 0 0
-70 -5724 70 -5724 0 2 28 0 0 0 0
-69 -5724 69 -5724 0 2 28 0 0 0 0
