#1PLOTGEOM**GeoViewer Green plot                                                            
# Origin and axis parameters
#  X0PICT=  -0.44401E+02  Y0PICT=   0.00000E+00  Z0PICT=  -0.10000E+03
#  X1PICT=   0.44401E+02  Y1PICT=   0.00000E+00  Z1PICT=   0.10000E+03
#  TYX=   0.10000E+01 TYY=   0.00000E+00 TYZ=   0.00000E+00
#  TXX=   0.00000E+00 TXY=   0.00000E+00 TXZ=   0.10000E+01
#  XAXLEN=   0.20000E+03 YAXLEN=   0.88802E+02
-6 -9.9738 -9.9738 0 -6
-6 9.9722 9.9722 0 -6

-4 -9.9738 -9.9738 0 -4
-4 9.9722 9.9722 0 -4

-5.954 -9.9998 -9.9998 0 -5.954
-4.053 -9.9998 -9.9998 0 -4.053

-5.954 10.0002 10.0002 0 -5.954
-4.053 10.0002 10.0002 0 -4.053
-4.053 10.0002 10.0002 0 -4.053


-78 -43.512784 -43.512784 0 -78 2 28 0 0 0 0
-77 -43.512784 -43.512784 0 -77 2 28 0 0 0 0
-76 -43.512784 -43.512784 0 -76 2 28 0 0 0 0
-75 -43.512784 -43.512784 0 -75 2 28 0 0 0 0
-74 -43.512784 -43.512784 0 -74 2 28 0 0 0 0
-73 -43.512784 -43.512784 0 -73 2 28 0 0 0 0
-72 -43.512784 -43.512784 0 -72 2 28 0 0 0 0
-71 -43.512784 -43.512784 0 -71 2 28 0 0 0 0
-70 -43.512784 -43.512784 0 -70 2 28 0 0 0 0
-69 -43.512784 -43.512784 0 -69 2 28 0 0 0 0
-68 -43.512784 -43.512784 0 -68 2 28 0 0 0 0
-67 -43.512784 -43.512784 0 -67 2 28 0 0 0 0
-66 -43.512784 -43.512784 0 -66 2 28 0 0 0 0
-65 -43.512784 -43.512784 0 -65 2 28 0 0 0 0
-64 -43.512784 -43.512784 0 -64 2 28 0 0 0 0
-63 -43.512784 -43.512784 0 -63 2 28 0 0 0 0
-62 -43.512784 -43.512784 0 -62 2 28 0 0 0 0
-61 -43.512784 -43.512784 0 -61 2 28 0 0 0 0
-60 -43.512784 -43.512784 0 -60 2 28 0 0 0 0
-59 -43.512784 -43.512784 0 -59 2 28 0 0 0 0
-58 -43.512784 -43.512784 0 -58 2 28 0 0 0 0
-57 -43.512784 -43.512784 0 -57 2 28 0 0 0 0
-56 -43.512784 -43.512784 0 -56 2 28 0 0 0 0
-55 -43.512784 -43.512784 0 -55 2 28 0 0 0 0
-54 -43.512784 -43.512784 0 -54 2 28 0 0 0 0
-53 -43.512784 -43.512784 0 -53 2 28 0 0 0 0
-52 -43.512784 -43.512784 0 -52 2 28 0 0 0 0
-51 -43.512784 -43.512784 0 -51 2 28 0 0 0 0
-50 -43.512784 -43.512784 0 -50 2 28 0 0 0 0
-49 -43.512784 -43.512784 0 -49 2 28 0 0 0 0
-48 -43.512784 -43.512784 0 -48 2 28 0 0 0 0
-47 -43.512784 -43.512784 0 -47 2 28 0 0 0 0
-46 -43.512784 -43.512784 0 -46 2 28 0 0 0 0
-45 -43.512784 -43.512784 0 -45 2 28 0 0 0 0
-44 -43.512784 -43.512784 0 -44 2 28 0 0 0 0
-43 -43.512784 -43.512784 0 -43 2 28 0 0 0 0
-42 -43.512784 -43.512784 0 -42 2 28 0 0 0 0
-41 -43.512784 -43.512784 0 -41 2 28 0 0 0 0
-40 -43.512784 -43.512784 0 -40 2 28 0 0 0 0
-39 -43.512784 -43.512784 0 -39 2 28 0 0 0 0
-38 -43.512784 -43.512784 0 -38 2 28 0 0 0 0
-37 -43.512784 -43.512784 0 -37 2 28 0 0 0 0
-36 -43.512784 -43.512784 0 -36 2 28 0 0 0 0
-35 -43.512784 -43.512784 0 -35 2 28 0 0 0 0
-34 -43.512784 -43.512784 0 -34 2 28 0 0 0 0
-33 -43.512784 -43.512784 0 -33 2 28 0 0 0 0
-32 -43.512784 -43.512784 0 -32 2 28 0 0 0 0
-31 -43.512784 -43.512784 0 -31 2 28 0 0 0 0
-30 -43.512784 -43.512784 0 -30 2 28 0 0 0 0
-29 -43.512784 -43.512784 0 -29 2 28 0 0 0 0
-28 -43.512784 -43.512784 0 -28 2 28 0 0 0 0
-27 -43.512784 -43.512784 0 -27 2 28 0 0 0 0
-26 -43.512784 -43.512784 0 -26 2 28 0 0 0 0
-25 -43.512784 -43.512784 0 -25 2 28 0 0 0 0
-24 -43.512784 -43.512784 0 -24 2 28 0 0 0 0
-23 -43.512784 -43.512784 0 -23 2 28 0 0 0 0
-22 -43.512784 -43.512784 0 -22 2 28 0 0 0 0
-21 -43.512784 -43.512784 0 -21 2 28 0 0 0 0
-20 -43.512784 -43.512784 0 -20 2 28 0 0 0 0
-19 -43.512784 -43.512784 0 -19 2 28 0 0 0 0
-18 -43.512784 -43.512784 0 -18 2 28 0 0 0 0
-17 -43.512784 -43.512784 0 -17 2 28 0 0 0 0
-16 -43.512784 -43.512784 0 -16 2 28 0 0 0 0
-15 -43.512784 -43.512784 0 -15 2 28 0 0 0 0
-14 -43.512784 -43.512784 0 -14 2 28 0 0 0 0
-13 -43.512784 -43.512784 0 -13 2 28 0 0 0 0
-12 -43.512784 -43.512784 0 -12 2 28 0 0 0 0
-11 -43.512784 -43.512784 0 -11 2 28 0 0 0 0
-10 -43.512784 -43.512784 0 -10 2 28 0 0 0 0
-9 -43.512784 -43.512784 0 -9 2 28 0 0 0 0
-8 -43.512784 -43.512784 0 -8 2 28 0 0 0 0
-7 -43.512784 -43.512784 0 -7 2 28 0 0 0 0
-6 -43.512784 -43.512784 0 -6 2 28 0 0 0 0
-5 -43.512784 -43.512784 0 -5 2 28 0 0 0 0
-4 -43.512784 -43.512784 0 -4 2 28 0 0 0 0
-3 -43.512784 -43.512784 0 -3 2 28 0 0 0 0
-2 -43.512784 -43.512784 0 -2 2 28 0 0 0 0
-1 -43.512784 -43.512784 0 -1 2 28 0 0 0 0
0 -43.512784 -43.512784 0 0 2 28 0 0 0 0
1 -43.512784 -43.512784 0 1 2 28 0 0 0 0
2 -43.512784 -43.512784 0 2 2 28 0 0 0 0
3 -43.512784 -43.512784 0 3 2 28 0 0 0 0
4 -43.512784 -43.512784 0 4 2 28 0 0 0 0
5 -43.512784 -43.512784 0 5 2 28 0 0 0 0
6 -43.512784 -43.512784 0 6 2 28 0 0 0 0
7 -43.512784 -43.512784 0 7 2 28 0 0 0 0
8 -43.512784 -43.512784 0 8 2 28 0 0 0 0
9 -43.512784 -43.512784 0 9 2 28 0 0 0 0
10 -43.512784 -43.512784 0 10 2 28 0 0 0 0
11 -43.512784 -43.512784 0 11 2 28 0 0 0 0
12 -43.512784 -43.512784 0 12 2 28 0 0 0 0
13 -43.512784 -43.512784 0 13 2 28 0 0 0 0
14 -43.512784 -43.512784 0 14 2 28 0 0 0 0
15 -43.512784 -43.512784 0 15 2 28 0 0 0 0
16 -43.512784 -43.512784 0 16 2 28 0 0 0 0
17 -43.512784 -43.512784 0 17 2 28 0 0 0 0
18 -43.512784 -43.512784 0 18 2 28 0 0 0 0
19 -43.512784 -43.512784 0 19 2 28 0 0 0 0
20 -43.512784 -43.512784 0 20 2 28 0 0 0 0
21 -43.512784 -43.512784 0 21 2 28 0 0 0 0
22 -43.512784 -43.512784 0 22 2 28 0 0 0 0
23 -43.512784 -43.512784 0 23 2 28 0 0 0 0
24 -43.512784 -43.512784 0 24 2 28 0 0 0 0
25 -43.512784 -43.512784 0 25 2 28 0 0 0 0
26 -43.512784 -43.512784 0 26 2 28 0 0 0 0
27 -43.512784 -43.512784 0 27 2 28 0 0 0 0
28 -43.512784 -43.512784 0 28 2 28 0 0 0 0
29 -43.512784 -43.512784 0 29 2 28 0 0 0 0
30 -43.512784 -43.512784 0 30 2 28 0 0 0 0
31 -43.512784 -43.512784 0 31 2 28 0 0 0 0
32 -43.512784 -43.512784 0 32 2 28 0 0 0 0
33 -43.512784 -43.512784 0 33 2 28 0 0 0 0
34 -43.512784 -43.512784 0 34 2 28 0 0 0 0
35 -43.512784 -43.512784 0 35 2 28 0 0 0 0
36 -43.512784 -43.512784 0 36 2 28 0 0 0 0
37 -43.512784 -43.512784 0 37 2 28 0 0 0 0
38 -43.512784 -43.512784 0 38 2 28 0 0 0 0
39 -43.512784 -43.512784 0 39 2 28 0 0 0 0
40 -43.512784 -43.512784 0 40 2 28 0 0 0 0
41 -43.512784 -43.512784 0 41 2 28 0 0 0 0
42 -43.512784 -43.512784 0 42 2 28 0 0 0 0
43 -43.512784 -43.512784 0 43 2 28 0 0 0 0
44 -43.512784 -43.512784 0 44 2 28 0 0 0 0
45 -43.512784 -43.512784 0 45 2 28 0 0 0 0
46 -43.512784 -43.512784 0 46 2 28 0 0 0 0
47 -43.512784 -43.512784 0 47 2 28 0 0 0 0
48 -43.512784 -43.512784 0 48 2 28 0 0 0 0
49 -43.512784 -43.512784 0 49 2 28 0 0 0 0
50 -43.512784 -43.512784 0 50 2 28 0 0 0 0
51 -43.512784 -43.512784 0 51 2 28 0 0 0 0
52 -43.512784 -43.512784 0 52 2 28 0 0 0 0
53 -43.512784 -43.512784 0 53 2 28 0 0 0 0
54 -43.512784 -43.512784 0 54 2 28 0 0 0 0
55 -43.512784 -43.512784 0 55 2 28 0 0 0 0
56 -43.512784 -43.512784 0 56 2 28 0 0 0 0
57 -43.512784 -43.512784 0 57 2 28 0 0 0 0
58 -43.512784 -43.512784 0 58 2 28 0 0 0 0
59 -43.512784 -43.512784 0 59 2 28 0 0 0 0
60 -43.512784 -43.512784 0 60 2 28 0 0 0 0
61 -43.512784 -43.512784 0 61 2 28 0 0 0 0
62 -43.512784 -43.512784 0 62 2 28 0 0 0 0
63 -43.512784 -43.512784 0 63 2 28 0 0 0 0
64 -43.512784 -43.512784 0 64 2 28 0 0 0 0
65 -43.512784 -43.512784 0 65 2 28 0 0 0 0
66 -43.512784 -43.512784 0 66 2 28 0 0 0 0
67 -43.512784 -43.512784 0 67 2 28 0 0 0 0
68 -43.512784 -43.512784 0 68 2 28 0 0 0 0
69 -43.512784 -43.512784 0 69 2 28 0 0 0 0
70 -43.512784 -43.512784 0 70 2 28 0 0 0 0
71 -43.512784 -43.512784 0 71 2 28 0 0 0 0
72 -43.512784 -43.512784 0 72 2 28 0 0 0 0
73 -43.512784 -43.512784 0 73 2 28 0 0 0 0
74 -43.512784 -43.512784 0 74 2 28 0 0 0 0
75 -43.512784 -43.512784 0 75 2 28 0 0 0 0
76 -43.512784 -43.512784 0 76 2 28 0 0 0 0
77 -43.512784 -43.512784 0 77 2 28 0 0 0 0
78 -43.512784 -43.512784 0 78 2 28 0 0 0 0
79 -43.512784 -43.512784 0 79 2 28 0 0 0 0
80 -43.512784 -43.512784 0 80 2 28 0 0 0 0
81 -43.512784 -43.512784 0 81 2 28 0 0 0 0
82 -43.512784 -43.512784 0 82 2 28 0 0 0 0
83 -43.512784 -43.512784 0 83 2 28 0 0 0 0
84 -43.512784 -43.512784 0 84 2 28 0 0 0 0
85 -43.512784 -43.512784 0 85 2 28 0 0 0 0
86 -43.512784 -43.512784 0 86 2 28 0 0 0 0
87 -43.512784 -43.512784 0 87 2 28 0 0 0 0
88 -43.512784 -43.512784 0 88 2 28 0 0 0 0
89 -43.512784 -43.512784 0 89 2 28 0 0 0 0
90 -43.512784 -43.512784 0 90 2 28 0 0 0 0
91 -43.512784 -43.512784 0 91 2 28 0 0 0 0
92 -43.512784 -43.512784 0 92 2 28 0 0 0 0
93 -43.512784 -43.512784 0 93 2 28 0 0 0 0
94 -43.512784 -43.512784 0 94 2 28 0 0 0 0
95 -43.512784 -43.512784 0 95 2 28 0 0 0 0
96 -43.512784 -43.512784 0 96 2 28 0 0 0 0
97 -43.512784 -43.512784 0 97 2 28 0 0 0 0
98 -43.512784 -43.512784 0 98 2 28 0 0 0 0
99 -43.512784 -43.512784 0 99 2 28 0 0 0 0

-100 -43.068776 -43.068776 0 -100 2 28 0 0 0 0
-99 -43.068776 -43.068776 0 -99 2 28 0 0 0 0
-98 -43.068776 -43.068776 0 -98 2 28 0 0 0 0
-97 -43.068776 -43.068776 0 -97 2 28 0 0 0 0
-96 -43.068776 -43.068776 0 -96 2 28 0 0 0 0
-95 -43.068776 -43.068776 0 -95 2 28 0 0 0 0
-94 -43.068776 -43.068776 0 -94 2 28 0 0 0 0
-93 -43.068776 -43.068776 0 -93 2 28 0 0 0 0
-92 -43.068776 -43.068776 0 -92 2 28 0 0 0 0
-91 -43.068776 -43.068776 0 -91 2 28 0 0 0 0
-90 -43.068776 -43.068776 0 -90 2 28 0 0 0 0
-89 -43.068776 -43.068776 0 -89 2 28 0 0 0 0
-88 -43.068776 -43.068776 0 -88 2 28 0 0 0 0
-87 -43.068776 -43.068776 0 -87 2 28 0 0 0 0
-86 -43.068776 -43.068776 0 -86 2 28 0 0 0 0
-85 -43.068776 -43.068776 0 -85 2 28 0 0 0 0
-84 -43.068776 -43.068776 0 -84 2 28 0 0 0 0
-83 -43.068776 -43.068776 0 -83 2 28 0 0 0 0
-82 -43.068776 -43.068776 0 -82 2 28 0 0 0 0
-81 -43.068776 -43.068776 0 -81 2 28 0 0 0 0
-80 -43.068776 -43.068776 0 -80 2 28 0 0 0 0
-79 -43.068776 -43.068776 0 -79 2 28 0 0 0 0
-78 -43.068776 -43.068776 0 -78 2 28 0 0 0 0
-77 -43.068776 -43.068776 0 -77 2 28 0 0 0 0
-76 -43.068776 -43.068776 0 -76 2 28 0 0 0 0
-75 -43.068776 -43.068776 0 -75 2 28 0 0 0 0
-74 -43.068776 -43.068776 0 -74 2 28 0 0 0 0
-73 -43.068776 -43.068776 0 -73 2 28 0 0 0 0
-72 -43.068776 -43.068776 0 -72 2 28 0 0 0 0
-71 -43.068776 -43.068776 0 -71 2 28 0 0 0 0
-70 -43.068776 -43.068776 0 -70 2 28 0 0 0 0
-69 -43.068776 -43.068776 0 -69 2 28 0 0 0 0
-68 -43.068776 -43.068776 0 -68 2 28 0 0 0 0
-67 -43.068776 -43.068776 0 -67 2 28 0 0 0 0
-66 -43.068776 -43.068776 0 -66 2 28 0 0 0 0
-65 -43.068776 -43.068776 0 -65 2 28 0 0 0 0
-64 -43.068776 -43.068776 0 -64 2 28 0 0 0 0
-63 -43.068776 -43.068776 0 -63 2 28 0 0 0 0
-62 -43.068776 -43.068776 0 -62 2 28 0 0 0 0
-61 -43.068776 -43.068776 0 -61 2 28 0 0 0 0
-60 -43.068776 -43.068776 0 -60 2 28 0 0 0 0
-59 -43.068776 -43.068776 0 -59 2 28 0 0 0 0
-58 -43.068776 -43.068776 0 -58 2 28 0 0 0 0
-57 -43.068776 -43.068776 0 -57 2 28 0 0 0 0
-56 -43.068776 -43.068776 0 -56 2 28 0 0 0 0
-55 -43.068776 -43.068776 0 -55 2 28 0 0 0 0
-54 -43.068776 -43.068776 0 -54 2 28 0 0 0 0
-53 -43.068776 -43.068776 0 -53 2 28 0 0 0 0
-52 -43.068776 -43.068776 0 -52 2 28 0 0 0 0
-51 -43.068776 -43.068776 0 -51 2 28 0 0 0 0
-50 -43.068776 -43.068776 0 -50 2 28 0 0 0 0
-49 -43.068776 -43.068776 0 -49 2 28 0 0 0 0
-48 -43.068776 -43.068776 0 -48 2 28 0 0 0 0
-47 -43.068776 -43.068776 0 -47 2 28 0 0 0 0
-46 -43.068776 -43.068776 0 -46 2 28 0 0 0 0
-45 -43.068776 -43.068776 0 -45 2 28 0 0 0 0
-44 -43.068776 -43.068776 0 -44 2 28 0 0 0 0
-43 -43.068776 -43.068776 0 -43 2 28 0 0 0 0
-42 -43.068776 -43.068776 0 -42 2 28 0 0 0 0
-41 -43.068776 -43.068776 0 -41 2 28 0 0 0 0
-40 -43.068776 -43.068776 0 -40 2 28 0 0 0 0
-39 -43.068776 -43.068776 0 -39 2 28 0 0 0 0
-38 -43.068776 -43.068776 0 -38 2 28 0 0 0 0
-37 -43.068776 -43.068776 0 -37 2 28 0 0 0 0
-36 -43.068776 -43.068776 0 -36 2 28 0 0 0 0
-35 -43.068776 -43.068776 0 -35 2 28 0 0 0 0
-34 -43.068776 -43.068776 0 -34 2 28 0 0 0 0
-33 -43.068776 -43.068776 0 -33 2 28 0 0 0 0
-32 -43.068776 -43.068776 0 -32 2 28 0 0 0 0
-31 -43.068776 -43.068776 0 -31 2 28 0 0 0 0
-30 -43.068776 -43.068776 0 -30 2 28 0 0 0 0
-29 -43.068776 -43.068776 0 -29 2 28 0 0 0 0
-28 -43.068776 -43.068776 0 -28 2 28 0 0 0 0
-27 -43.068776 -43.068776 0 -27 2 28 0 0 0 0
-26 -43.068776 -43.068776 0 -26 2 28 0 0 0 0
-25 -43.068776 -43.068776 0 -25 2 28 0 0 0 0
-24 -43.068776 -43.068776 0 -24 2 28 0 0 0 0
-23 -43.068776 -43.068776 0 -23 2 28 0 0 0 0
-22 -43.068776 -43.068776 0 -22 2 28 0 0 0 0
-21 -43.068776 -43.068776 0 -21 2 28 0 0 0 0
-20 -43.068776 -43.068776 0 -20 2 28 0 0 0 0
-19 -43.068776 -43.068776 0 -19 2 28 0 0 0 0
-18 -43.068776 -43.068776 0 -18 2 28 0 0 0 0
-17 -43.068776 -43.068776 0 -17 2 28 0 0 0 0
-16 -43.068776 -43.068776 0 -16 2 28 0 0 0 0
-15 -43.068776 -43.068776 0 -15 2 28 0 0 0 0
-14 -43.068776 -43.068776 0 -14 2 28 0 0 0 0
-13 -43.068776 -43.068776 0 -13 2 28 0 0 0 0
-12 -43.068776 -43.068776 0 -12 2 28 0 0 0 0
-11 -43.068776 -43.068776 0 -11 2 28 0 0 0 0
-10 -43.068776 -43.068776 0 -10 2 28 0 0 0 0
-9 -43.068776 -43.068776 0 -9 2 28 0 0 0 0
-8 -43.068776 -43.068776 0 -8 2 28 0 0 0 0
-7 -43.068776 -43.068776 0 -7 2 28 0 0 0 0
-6 -43.068776 -43.068776 0 -6 2 28 0 0 0 0
-5 -43.068776 -43.068776 0 -5 2 28 0 0 0 0
-4 -43.068776 -43.068776 0 -4 2 28 0 0 0 0
-3 -43.068776 -43.068776 0 -3 2 28 0 0 0 0
-2 -43.068776 -43.068776 0 -2 2 28 0 0 0 0
-1 -43.068776 -43.068776 0 -1 2 28 0 0 0 0
0 -43.068776 -43.068776 0 0 2 28 0 0 0 0
1 -43.068776 -43.068776 0 1 2 28 0 0 0 0
2 -43.068776 -43.068776 0 2 2 28 0 0 0 0
3 -43.068776 -43.068776 0 3 2 28 0 0 0 0
4 -43.068776 -43.068776 0 4 2 28 0 0 0 0
5 -43.068776 -43.068776 0 5 2 28 0 0 0 0
6 -43.068776 -43.068776 0 6 2 28 0 0 0 0
7 -43.068776 -43.068776 0 7 2 28 0 0 0 0
8 -43.068776 -43.068776 0 8 2 28 0 0 0 0
9 -43.068776 -43.068776 0 9 2 28 0 0 0 0
10 -43.068776 -43.068776 0 10 2 28 0 0 0 0
11 -43.068776 -43.068776 0 11 2 28 0 0 0 0
12 -43.068776 -43.068776 0 12 2 28 0 0 0 0
13 -43.068776 -43.068776 0 13 2 28 0 0 0 0
14 -43.068776 -43.068776 0 14 2 28 0 0 0 0
15 -43.068776 -43.068776 0 15 2 28 0 0 0 0
16 -43.068776 -43.068776 0 16 2 28 0 0 0 0
17 -43.068776 -43.068776 0 17 2 28 0 0 0 0
18 -43.068776 -43.068776 0 18 2 28 0 0 0 0
19 -43.068776 -43.068776 0 19 2 28 0 0 0 0
20 -43.068776 -43.068776 0 20 2 28 0 0 0 0
21 -43.068776 -43.068776 0 21 2 28 0 0 0 0
22 -43.068776 -43.068776 0 22 2 28 0 0 0 0
23 -43.068776 -43.068776 0 23 2 28 0 0 0 0
24 -43.068776 -43.068776 0 24 2 28 0 0 0 0
25 -43.068776 -43.068776 0 25 2 28 0 0 0 0
26 -43.068776 -43.068776 0 26 2 28 0 0 0 0
27 -43.068776 -43.068776 0 27 2 28 0 0 0 0
28 -43.068776 -43.068776 0 28 2 28 0 0 0 0
29 -43.068776 -43.068776 0 29 2 28 0 0 0 0
30 -43.068776 -43.068776 0 30 2 28 0 0 0 0
31 -43.068776 -43.068776 0 31 2 28 0 0 0 0
32 -43.068776 -43.068776 0 32 2 28 0 0 0 0
33 -43.068776 -43.068776 0 33 2 28 0 0 0 0
34 -43.068776 -43.068776 0 34 2 28 0 0 0 0
35 -43.068776 -43.068776 0 35 2 28 0 0 0 0
36 -43.068776 -43.068776 0 36 2 28 0 0 0 0
37 -43.068776 -43.068776 0 37 2 28 0 0 0 0
38 -43.068776 -43.068776 0 38 2 28 0 0 0 0
39 -43.068776 -43.068776 0 39 2 28 0 0 0 0
40 -43.068776 -43.068776 0 40 2 28 0 0 0 0
41 -43.068776 -43.068776 0 41 2 28 0 0 0 0
42 -43.068776 -43.068776 0 42 2 28 0 0 0 0
43 -43.068776 -43.068776 0 43 2 28 0 0 0 0
44 -43.068776 -43.068776 0 44 2 28 0 0 0 0
45 -43.068776 -43.068776 0 45 2 28 0 0 0 0
46 -43.068776 -43.068776 0 46 2 28 0 0 0 0
47 -43.068776 -43.068776 0 47 2 28 0 0 0 0
48 -43.068776 -43.068776 0 48 2 28 0 0 0 0
49 -43.068776 -43.068776 0 49 2 28 0 0 0 0
50 -43.068776 -43.068776 0 50 2 28 0 0 0 0
51 -43.068776 -43.068776 0 51 2 28 0 0 0 0
52 -43.068776 -43.068776 0 52 2 28 0 0 0 0
53 -43.068776 -43.068776 0 53 2 28 0 0 0 0
54 -43.068776 -43.068776 0 54 2 28 0 0 0 0
55 -43.068776 -43.068776 0 55 2 28 0 0 0 0
56 -43.068776 -43.068776 0 56 2 28 0 0 0 0
57 -43.068776 -43.068776 0 57 2 28 0 0 0 0
58 -43.068776 -43.068776 0 58 2 28 0 0 0 0
59 -43.068776 -43.068776 0 59 2 28 0 0 0 0
60 -43.068776 -43.068776 0 60 2 28 0 0 0 0
61 -43.068776 -43.068776 0 61 2 28 0 0 0 0
62 -43.068776 -43.068776 0 62 2 28 0 0 0 0
63 -43.068776 -43.068776 0 63 2 28 0 0 0 0
64 -43.068776 -43.068776 0 64 2 28 0 0 0 0
65 -43.068776 -43.068776 0 65 2 28 0 0 0 0
66 -43.068776 -43.068776 0 66 2 28 0 0 0 0
67 -43.068776 -43.068776 0 67 2 28 0 0 0 0
68 -43.068776 -43.068776 0 68 2 28 0 0 0 0
69 -43.068776 -43.068776 0 69 2 28 0 0 0 0
70 -43.068776 -43.068776 0 70 2 28 0 0 0 0
71 -43.068776 -43.068776 0 71 2 28 0 0 0 0
72 -43.068776 -43.068776 0 72 2 28 0 0 0 0
73 -43.068776 -43.068776 0 73 2 28 0 0 0 0
74 -43.068776 -43.068776 0 74 2 28 0 0 0 0
75 -43.068776 -43.068776 0 75 2 28 0 0 0 0
76 -43.068776 -43.068776 0 76 2 28 0 0 0 0
77 -43.068776 -43.068776 0 77 2 28 0 0 0 0
78 -43.068776 -43.068776 0 78 2 28 0 0 0 0
79 -43.068776 -43.068776 0 79 2 28 0 0 0 0
80 -43.068776 -43.068776 0 80 2 28 0 0 0 0
81 -43.068776 -43.068776 0 81 2 28 0 0 0 0
82 -43.068776 -43.068776 0 82 2 28 0 0 0 0
83 -43.068776 -43.068776 0 83 2 28 0 0 0 0
84 -43.068776 -43.068776 0 84 2 28 0 0 0 0
85 -43.068776 -43.068776 0 85 2 28 0 0 0 0
86 -43.068776 -43.068776 0 86 2 28 0 0 0 0
87 -43.068776 -43.068776 0 87 2 28 0 0 0 0
88 -43.068776 -43.068776 0 88 2 28 0 0 0 0
89 -43.068776 -43.068776 0 89 2 28 0 0 0 0
90 -43.068776 -43.068776 0 90 2 28 0 0 0 0
91 -43.068776 -43.068776 0 91 2 28 0 0 0 0
92 -43.068776 -43.068776 0 92 2 28 0 0 0 0
93 -43.068776 -43.068776 0 93 2 28 0 0 0 0
94 -43.068776 -43.068776 0 94 2 28 0 0 0 0
95 -43.068776 -43.068776 0 95 2 28 0 0 0 0
96 -43.068776 -43.068776 0 96 2 28 0 0 0 0
97 -43.068776 -43.068776 0 97 2 28 0 0 0 0
98 -43.068776 -43.068776 0 98 2 28 0 0 0 0
99 -43.068776 -43.068776 0 99 2 28 0 0 0 0

-100 -42.624768 -42.624768 0 -100 2 28 0 0 0 0
-99 -42.624768 -42.624768 0 -99 2 28 0 0 0 0
-98 -42.624768 -42.624768 0 -98 2 28 0 0 0 0
-97 -42.624768 -42.624768 0 -97 2 28 0 0 0 0
-96 -42.624768 -42.624768 0 -96 2 28 0 0 0 0
-95 -42.624768 -42.624768 0 -95 2 28 0 0 0 0
-94 -42.624768 -42.624768 0 -94 2 28 0 0 0 0
-93 -42.624768 -42.624768 0 -93 2 28 0 0 0 0
-92 -42.624768 -42.624768 0 -92 2 28 0 0 0 0
-91 -42.624768 -42.624768 0 -91 2 28 0 0 0 0
-90 -42.624768 -42.624768 0 -90 2 28 0 0 0 0
-89 -42.624768 -42.624768 0 -89 2 28 0 0 0 0
-88 -42.624768 -42.624768 0 -88 2 28 0 0 0 0
-87 -42.624768 -42.624768 0 -87 2 28 0 0 0 0
-86 -42.624768 -42.624768 0 -86 2 28 0 0 0 0
-85 -42.624768 -42.624768 0 -85 2 28 0 0 0 0
-84 -42.624768 -42.624768 0 -84 2 28 0 0 0 0
-83 -42.624768 -42.624768 0 -83 2 28 0 0 0 0
-82 -42.624768 -42.624768 0 -82 2 28 0 0 0 0
-81 -42.624768 -42.624768 0 -81 2 28 0 0 0 0
-80 -42.624768 -42.624768 0 -80 2 28 0 0 0 0
-79 -42.624768 -42.624768 0 -79 2 28 0 0 0 0
-78 -42.624768 -42.624768 0 -78 2 28 0 0 0 0
-77 -42.624768 -42.624768 0 -77 2 28 0 0 0 0
-76 -42.624768 -42.624768 0 -76 2 28 0 0 0 0
-75 -42.624768 -42.624768 0 -75 2 28 0 0 0 0
-74 -42.624768 -42.624768 0 -74 2 28 0 0 0 0
-73 -42.624768 -42.624768 0 -73 2 28 0 0 0 0
-72 -42.624768 -42.624768 0 -72 2 28 0 0 0 0
-71 -42.624768 -42.624768 0 -71 2 28 0 0 0 0
-70 -42.624768 -42.624768 0 -70 2 28 0 0 0 0
-69 -42.624768 -42.624768 0 -69 2 28 0 0 0 0
-68 -42.624768 -42.624768 0 -68 2 28 0 0 0 0
-67 -42.624768 -42.624768 0 -67 2 28 0 0 0 0
-66 -42.624768 -42.624768 0 -66 2 28 0 0 0 0
-65 -42.624768 -42.624768 0 -65 2 28 0 0 0 0
-64 -42.624768 -42.624768 0 -64 2 28 0 0 0 0
-63 -42.624768 -42.624768 0 -63 2 28 0 0 0 0
-62 -42.624768 -42.624768 0 -62 2 28 0 0 0 0
-61 -42.624768 -42.624768 0 -61 2 28 0 0 0 0
-60 -42.624768 -42.624768 0 -60 2 28 0 0 0 0
-59 -42.624768 -42.624768 0 -59 2 28 0 0 0 0
-58 -42.624768 -42.624768 0 -58 2 28 0 0 0 0
-57 -42.624768 -42.624768 0 -57 2 28 0 0 0 0
-56 -42.624768 -42.624768 0 -56 2 28 0 0 0 0
-55 -42.624768 -42.624768 0 -55 2 28 0 0 0 0
-54 -42.624768 -42.624768 0 -54 2 28 0 0 0 0
-53 -42.624768 -42.624768 0 -53 2 28 0 0 0 0
-52 -42.624768 -42.624768 0 -52 2 28 0 0 0 0
-51 -42.624768 -42.624768 0 -51 2 28 0 0 0 0
-50 -42.624768 -42.624768 0 -50 2 28 0 0 0 0
-49 -42.624768 -42.624768 0 -49 2 28 0 0 0 0
-48 -42.624768 -42.624768 0 -48 2 28 0 0 0 0
-47 -42.624768 -42.624768 0 -47 2 28 0 0 0 0
-46 -42.624768 -42.624768 0 -46 2 28 0 0 0 0
-45 -42.624768 -42.624768 0 -45 2 28 0 0 0 0
-44 -42.624768 -42.624768 0 -44 2 28 0 0 0 0
-43 -42.624768 -42.624768 0 -43 2 28 0 0 0 0
